end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4313400,43.13-4,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4399199,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8081,4204202,CHAPECO
8081,4292801,42.92-8,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4292801,42.92-8,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4292801,42.92-8,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4399104,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4330404,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4330401,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4330499,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8045,4202305,BIGUACU
8045,4391600,43.91-6,Outros serviços especializados para construção,8045,4202305,BIGUACU
8045,4329104,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8387,4219705,XAXIM
8387,4330404,43.30-4,Obras de acabamento,8387,4219705,XAXIM
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4399105,43.99-1,Outros serviços especializados para construção,8221,4211306,NAVEGANTES
8221,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8325,4120400,41.20-4,Construção de edifícios,8325,4216503,SAO JOAQUIM
8325,4330404,43.30-4,Obras de acabamento,8325,4216503,SAO JOAQUIM
8325,4313400,43.13-4,Demolição e preparação do terreno,8325,4216503,SAO JOAQUIM
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
8073,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
8073,4292801,42.92-8,Construção de outras obras de infraestrutura,8073,4203808,CANOINHAS
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4120400,41.20-4,Construção de edifícios,8039,4202008,BALNEARIO CAMBORIU
8039,4399101,43.99-1,Outros serviços especializados para construção,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8039,4202008,BALNEARIO CAMBORIU
8039,4330404,43.30-4,Obras de acabamento,8039,4202008,BALNEARIO CAMBORIU
8039,4330404,43.30-4,Obras de acabamento,8039,4202008,BALNEARIO CAMBORIU
8039,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4391600,43.91-6,Outros serviços especializados para construção,8039,4202008,BALNEARIO CAMBORIU
8039,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4313400,43.13-4,Demolição e preparação do terreno,8383,4219507,XANXERE
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8175,4208906,JARAGUA DO SUL
8175,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4313400,43.13-4,Demolição e preparação do terreno,8175,4208906,JARAGUA DO SUL
8175,4399103,43.99-1,Outros serviços especializados para construção,8175,4208906,JARAGUA DO SUL
8175,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4330403,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8345,4120400,41.20-4,Construção de edifícios,8345,4217501,SEARA
8345,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8345,4217501,SEARA
8345,4330404,43.30-4,Obras de acabamento,8345,4217501,SEARA
8343,4120400,41.20-4,Construção de edifícios,8343,4217402,SCHROEDER
8343,4399103,43.99-1,Outros serviços especializados para construção,8343,4217402,SCHROEDER
8343,4399103,43.99-1,Outros serviços especializados para construção,8343,4217402,SCHROEDER
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8369,4313400,43.13-4,Demolição e preparação do terreno,8369,4218806,TURVO
8063,4120400,41.20-4,Construção de edifícios,8063,4203303,CAMPO ALEGRE
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8183,4209300,LAGES
8183,4313400,43.13-4,Demolição e preparação do terreno,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399199,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8183,4209300,LAGES
8183,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4399104,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8027,4201406,ARARANGUA
8027,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8027,4201406,ARARANGUA
8027,4299599,42.99-5,Construção de outras obras de infraestrutura,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8311,4215802,SAO BENTO DO SUL
8311,4313400,43.13-4,Demolição e preparação do terreno,8311,4215802,SAO BENTO DO SUL
8311,4311802,43.11-8,Demolição e preparação do terreno,8311,4215802,SAO BENTO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4399101,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4313400,43.13-4,Demolição e preparação do terreno,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4312600,43.12-6,Demolição e preparação do terreno,8291,4214805,RIO DO SUL
8135,4120400,41.20-4,Construção de edifícios,8135,4206900,IBIRAMA
8135,4313400,43.13-4,Demolição e preparação do terreno,8135,4206900,IBIRAMA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4330404,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4313400,43.13-4,Demolição e preparação do terreno,8233,4211900,PALHOCA
8233,4313400,43.13-4,Demolição e preparação do terreno,8233,4211900,PALHOCA
8233,4399103,43.99-1,Outros serviços especializados para construção,8233,4211900,PALHOCA
8233,4330499,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4330499,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8233,4211900,PALHOCA
8233,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8233,4211900,PALHOCA
8233,4391600,43.91-6,Outros serviços especializados para construção,8233,4211900,PALHOCA
8093,4120400,41.20-4,Construção de edifícios,8093,4204806,CURITIBANOS
8093,4120400,41.20-4,Construção de edifícios,8093,4204806,CURITIBANOS
8093,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8093,4204806,CURITIBANOS
8093,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8093,4204806,CURITIBANOS
8093,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8093,4204806,CURITIBANOS
8093,4313400,43.13-4,Demolição e preparação do terreno,8093,4204806,CURITIBANOS
8093,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8093,4204806,CURITIBANOS
8093,4399104,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8339,4217204,SAO MIGUEL DO OESTE
8339,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8339,4217204,SAO MIGUEL DO OESTE
8339,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8339,4217204,SAO MIGUEL DO OESTE
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
