end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4292801,42.92-8,Construção de outras obras de infraestrutura,8349,4217709,SOMBRIO
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4330404,43.30-4,Obras de acabamento,8159,4208104,ITAIOPOLIS
8159,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8159,4208104,ITAIOPOLIS
8159,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8159,4208104,ITAIOPOLIS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4399103,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4330404,43.30-4,Obras de acabamento,8073,4203808,CANOINHAS
8073,4330404,43.30-4,Obras de acabamento,8073,4203808,CANOINHAS
8073,4330404,43.30-4,Obras de acabamento,8073,4203808,CANOINHAS
8073,4330404,43.30-4,Obras de acabamento,8073,4203808,CANOINHAS
8073,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
8073,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
8073,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
8073,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
8073,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
8073,4330405,43.30-4,Obras de acabamento,8073,4203808,CANOINHAS
8073,4292801,42.92-8,Construção de outras obras de infraestrutura,8073,4203808,CANOINHAS
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4313400,43.13-4,Demolição e preparação do terreno,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4330402,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4299599,42.99-5,Construção de outras obras de infraestrutura,8161,4208203,ITAJAI
8161,4330499,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330499,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330403,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330403,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4399101,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4399199,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4330401,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4329105,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4330405,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4312600,43.12-6,Demolição e preparação do terreno,8161,4208203,ITAJAI
8161,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4319300,43.19-3,Demolição e preparação do terreno,8161,4208203,ITAJAI
8161,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8161,4208203,ITAJAI
8161,4329102,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4311801,43.11-8,Demolição e preparação do terreno,8161,4208203,ITAJAI
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4330404,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4330404,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4330404,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4313400,43.13-4,Demolição e preparação do terreno,8173,4208807,JAGUARUNA
8173,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8173,4208807,JAGUARUNA
8173,4120400,41.20-4,Construção de edifícios,8173,4208807,JAGUARUNA
8173,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8173,4399199,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399199,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4319300,43.19-3,Demolição e preparação do terreno,8173,4208807,JAGUARUNA
8173,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8277,4399103,43.99-1,Outros serviços especializados para construção,8277,4214102,PRESIDENTE NEREU
8277,4399103,43.99-1,Outros serviços especializados para construção,8277,4214102,PRESIDENTE NEREU
8277,4399103,43.99-1,Outros serviços especializados para construção,8277,4214102,PRESIDENTE NEREU
8277,4330404,43.30-4,Obras de acabamento,8277,4214102,PRESIDENTE NEREU
8277,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8277,4214102,PRESIDENTE NEREU
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4313400,43.13-4,Demolição e preparação do terreno,8055,4202909,BRUSQUE
8055,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4330402,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4330499,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330403,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330403,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330405,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4313400,43.13-4,Demolição e preparação do terreno,8347,4217600,SIDEROPOLIS
8347,4120400,41.20-4,Construção de edifícios,8347,4217600,SIDEROPOLIS
8347,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8347,4217600,SIDEROPOLIS
8103,4399103,43.99-1,Outros serviços especializados para construção,8103,4205308,FAXINAL DOS GUEDES
8103,4399103,43.99-1,Outros serviços especializados para construção,8103,4205308,FAXINAL DOS GUEDES
8103,4399103,43.99-1,Outros serviços especializados para construção,8103,4205308,FAXINAL DOS GUEDES
8103,4399103,43.99-1,Outros serviços especializados para construção,8103,4205308,FAXINAL DOS GUEDES
8103,4399103,43.99-1,Outros serviços especializados para construção,8103,4205308,FAXINAL DOS GUEDES
8103,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8103,4205308,FAXINAL DOS GUEDES
8103,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8103,4205308,FAXINAL DOS GUEDES
8103,4330499,43.30-4,Obras de acabamento,8103,4205308,FAXINAL DOS GUEDES
5737,4399103,43.99-1,Outros serviços especializados para construção,5737,4207684,IPUACU
5737,4399103,43.99-1,Outros serviços especializados para construção,5737,4207684,IPUACU
5737,4399103,43.99-1,Outros serviços especializados para construção,5737,4207684,IPUACU
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
