end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8179,4311802,43.11-8,Demolição e preparação do terreno,8179,4209102,JOINVILLE
8179,4292801,42.92-8,Construção de outras obras de infraestrutura,8179,4209102,JOINVILLE
8179,4292801,42.92-8,Construção de outras obras de infraestrutura,8179,4209102,JOINVILLE
8179,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8179,4209102,JOINVILLE
8179,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8179,4209102,JOINVILLE
8179,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8179,4209102,JOINVILLE
8179,4292802,42.92-8,Construção de outras obras de infraestrutura,8179,4209102,JOINVILLE
8179,4211102,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8179,4209102,JOINVILLE
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4120400,41.20-4,Construção de edifícios,8163,4208302,ITAPEMA
8163,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8163,4208302,ITAPEMA
8163,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8163,4208302,ITAPEMA
8163,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8163,4208302,ITAPEMA
8163,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8163,4208302,ITAPEMA
8163,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8163,4208302,ITAPEMA
8163,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8163,4208302,ITAPEMA
8163,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8163,4208302,ITAPEMA
8163,4330404,43.30-4,Obras de acabamento,8163,4208302,ITAPEMA
8163,4330404,43.30-4,Obras de acabamento,8163,4208302,ITAPEMA
8163,4313400,43.13-4,Demolição e preparação do terreno,8163,4208302,ITAPEMA
8163,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8163,4208302,ITAPEMA
8163,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8163,4208302,ITAPEMA
8163,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8163,4208302,ITAPEMA
8163,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8163,4208302,ITAPEMA
8163,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8163,4208302,ITAPEMA
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4313400,43.13-4,Demolição e preparação do terreno,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4299599,42.99-5,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4291000,42.91-0,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4313400,43.13-4,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4313400,43.13-4,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4330499,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8081,4204202,CHAPECO
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4120400,41.20-4,Construção de edifícios,8047,4202404,BLUMENAU
8047,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8047,4202404,BLUMENAU
8047,4330404,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4330404,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4330404,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4330404,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4330404,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4330402,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4330402,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4299599,42.99-5,Construção de outras obras de infraestrutura,8047,4202404,BLUMENAU
8047,4291000,42.91-0,Construção de outras obras de infraestrutura,8047,4202404,BLUMENAU
8047,4313400,43.13-4,Demolição e preparação do terreno,8047,4202404,BLUMENAU
8047,4313400,43.13-4,Demolição e preparação do terreno,8047,4202404,BLUMENAU
8047,4313400,43.13-4,Demolição e preparação do terreno,8047,4202404,BLUMENAU
8047,4330499,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4330499,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4311801,43.11-8,Demolição e preparação do terreno,8047,4202404,BLUMENAU
8047,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8047,4399104,43.99-1,Outros serviços especializados para construção,8047,4202404,BLUMENAU
8047,4399103,43.99-1,Outros serviços especializados para construção,8047,4202404,BLUMENAU
8047,4399103,43.99-1,Outros serviços especializados para construção,8047,4202404,BLUMENAU
8047,4399103,43.99-1,Outros serviços especializados para construção,8047,4202404,BLUMENAU
8047,4330403,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4330401,43.30-4,Obras de acabamento,8047,4202404,BLUMENAU
8047,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8047,4202404,BLUMENAU
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8027,4201406,ARARANGUA
8027,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8027,4201406,ARARANGUA
8027,4330499,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
8027,4311802,43.11-8,Demolição e preparação do terreno,8027,4201406,ARARANGUA
8027,4292801,42.92-8,Construção de outras obras de infraestrutura,8027,4201406,ARARANGUA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4313400,43.13-4,Demolição e preparação do terreno,8233,4211900,PALHOCA
8233,4313400,43.13-4,Demolição e preparação do terreno,8233,4211900,PALHOCA
8233,4313400,43.13-4,Demolição e preparação do terreno,8233,4211900,PALHOCA
8233,4330499,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4330499,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4330499,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4330499,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4311801,43.11-8,Demolição e preparação do terreno,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8233,4211900,PALHOCA
8233,4399199,43.99-1,Outros serviços especializados para construção,8233,4211900,PALHOCA
8233,4311802,43.11-8,Demolição e preparação do terreno,8233,4211900,PALHOCA
8233,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
5541,4120400,41.20-4,Construção de edifícios,5541,4212254,PASSO DE TORRES
5541,4120400,41.20-4,Construção de edifícios,5541,4212254,PASSO DE TORRES
5541,4330499,43.30-4,Obras de acabamento,5541,4212254,PASSO DE TORRES
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4313400,43.13-4,Demolição e preparação do terreno,8055,4202909,BRUSQUE
8055,4313400,43.13-4,Demolição e preparação do terreno,8055,4202909,BRUSQUE
8055,4330499,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4399199,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4330405,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8335,4120400,41.20-4,Construção de edifícios,8335,4217006,SAO LUDGERO
8335,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8335,4217006,SAO LUDGERO
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8183,4209300,LAGES
8183,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4399101,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8183,4209300,LAGES
8183,4399199,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4319300,43.19-3,Demolição e preparação do terreno,8251,4212809,BALNEARIO PICARRAS
0973,4120400,41.20-4,Construção de edifícios,0973,4205456,FORQUILHINHA
0973,4120400,41.20-4,Construção de edifícios,0973,4205456,FORQUILHINHA
0973,4330402,43.30-4,Obras de acabamento,0973,4205456,FORQUILHINHA
8277,4120400,41.20-4,Construção de edifícios,8277,4214102,PRESIDENTE NEREU
8277,4313400,43.13-4,Demolição e preparação do terreno,8277,4214102,PRESIDENTE NEREU
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,5537,4202453,BOMBINHAS
8303,4120400,41.20-4,Construção de edifícios,8303,4215406,SALTO VELOSO
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4120400,41.20-4,Construção de edifícios,8161,4208203,ITAJAI
8161,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8161,4208203,ITAJAI
8161,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330404,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330402,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4330402,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4299599,42.99-5,Construção de outras obras de infraestrutura,8161,4208203,ITAJAI
8161,4299599,42.99-5,Construção de outras obras de infraestrutura,8161,4208203,ITAJAI
8161,4313400,43.13-4,Demolição e preparação do terreno,8161,4208203,ITAJAI
8161,4313400,43.13-4,Demolição e preparação do terreno,8161,4208203,ITAJAI
8161,4330499,43.30-4,Obras de acabamento,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8161,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8161,4208203,ITAJAI
8161,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8161,4208203,ITAJAI
8161,4399103,43.99-1,Outros serviços especializados para construção,8161,4208203,ITAJAI
8161,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8161,4208203,ITAJAI
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4330404,43.30-4,Obras de acabamento,8383,4219507,XANXERE
8383,4330402,43.30-4,Obras de acabamento,8383,4219507,XANXERE
8383,4313400,43.13-4,Demolição e preparação do terreno,8383,4219507,XANXERE
8383,4313400,43.13-4,Demolição e preparação do terreno,8383,4219507,XANXERE
8383,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8383,4219507,XANXERE
8383,4399104,43.99-1,Outros serviços especializados para construção,8383,4219507,XANXERE
8071,4120400,41.20-4,Construção de edifícios,8071,4203709,CANELINHA
8025,4120400,41.20-4,Construção de edifícios,8025,4201307,ARAQUARI
8025,4120400,41.20-4,Construção de edifícios,8025,4201307,ARAQUARI
8025,4330402,43.30-4,Obras de acabamento,8025,4201307,ARAQUARI
8025,4313400,43.13-4,Demolição e preparação do terreno,8025,4201307,ARAQUARI
8025,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8025,4201307,ARAQUARI
8025,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8025,4201307,ARAQUARI
8025,4292801,42.92-8,Construção de outras obras de infraestrutura,8025,4201307,ARAQUARI
9985,4120400,41.20-4,Construção de edifícios,9985,4208450,ITAPOA
9985,4120400,41.20-4,Construção de edifícios,9985,4208450,ITAPOA
9985,4120400,41.20-4,Construção de edifícios,9985,4208450,ITAPOA
9985,4330404,43.30-4,Obras de acabamento,9985,4208450,ITAPOA
9985,4299599,42.99-5,Construção de outras obras de infraestrutura,9985,4208450,ITAPOA
9985,4313400,43.13-4,Demolição e preparação do terreno,9985,4208450,ITAPOA
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4313400,43.13-4,Demolição e preparação do terreno,8309,4215703,SANTO AMARO DA IMPERATRIZ
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4313400,43.13-4,Demolição e preparação do terreno,8053,4202800,BRACO DO NORTE
