end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8233,4120400,41.20-4,Construção de edifícios,8233,4211900,PALHOCA
8233,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8233,4211900,PALHOCA
8233,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8233,4211900,PALHOCA
8233,4391600,43.91-6,Outros serviços especializados para construção,8233,4211900,PALHOCA
8233,4399103,43.99-1,Outros serviços especializados para construção,8233,4211900,PALHOCA
8233,4330404,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4399102,43.99-1,Outros serviços especializados para construção,8233,4211900,PALHOCA
8233,4399199,43.99-1,Outros serviços especializados para construção,8233,4211900,PALHOCA
8233,4330499,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8233,4211102,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8233,4211900,PALHOCA
8233,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8233,4211900,PALHOCA
8233,4292801,42.92-8,Construção de outras obras de infraestrutura,8233,4211900,PALHOCA
8233,4330403,43.30-4,Obras de acabamento,8233,4211900,PALHOCA
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4120400,41.20-4,Construção de edifícios,8027,4201406,ARARANGUA
8027,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8027,4201406,ARARANGUA
8027,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8027,4201406,ARARANGUA
8027,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8027,4201406,ARARANGUA
8027,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8027,4201406,ARARANGUA
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8295,4215000,RIO NEGRINHO
8295,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8295,4215000,RIO NEGRINHO
8295,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8295,4215000,RIO NEGRINHO
8295,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8295,4215000,RIO NEGRINHO
8295,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8219,4120400,41.20-4,Construção de edifícios,8219,4211207,MORRO DA FUMACA
8219,4120400,41.20-4,Construção de edifícios,8219,4211207,MORRO DA FUMACA
8157,4120400,41.20-4,Construção de edifícios,8157,4208005,ITA
8157,4120400,41.20-4,Construção de edifícios,8157,4208005,ITA
8157,4120400,41.20-4,Construção de edifícios,8157,4208005,ITA
8167,4120400,41.20-4,Construção de edifícios,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4313400,43.13-4,Demolição e preparação do terreno,8167,4208500,ITUPORANGA
8013,4120400,41.20-4,Construção de edifícios,8013,4200705,ALFREDO WAGNER
8013,4313400,43.13-4,Demolição e preparação do terreno,8013,4200705,ALFREDO WAGNER
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8265,4213500,PORTO BELO
8265,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8265,4213500,PORTO BELO
8265,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8265,4213500,PORTO BELO
8265,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8265,4213500,PORTO BELO
8265,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4291000,42.91-0,Construção de outras obras de infraestrutura,8265,4213500,PORTO BELO
8265,4330401,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
0944,4120400,41.20-4,Construção de edifícios,0944,4217253,SAO PEDRO DE ALCANTARA
8067,4120400,41.20-4,Construção de edifícios,8067,4203501,CAMPO ERE
8031,4120400,41.20-4,Construção de edifícios,8031,4201604,ARROIO TRINTA
8031,4120400,41.20-4,Construção de edifícios,8031,4201604,ARROIO TRINTA
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4399101,43.99-1,Outros serviços especializados para construção,8045,4202305,BIGUACU
8045,4399103,43.99-1,Outros serviços especializados para construção,8045,4202305,BIGUACU
8045,4330404,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4330404,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4313400,43.13-4,Demolição e preparação do terreno,8045,4202305,BIGUACU
8045,4313400,43.13-4,Demolição e preparação do terreno,8045,4202305,BIGUACU
8045,4330402,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4330499,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8045,4202305,BIGUACU
8045,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8045,4202305,BIGUACU
8315,4120400,41.20-4,Construção de edifícios,8315,4216008,SAO CARLOS
8315,4120400,41.20-4,Construção de edifícios,8315,4216008,SAO CARLOS
8315,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8315,4216008,SAO CARLOS
8315,4313400,43.13-4,Demolição e preparação do terreno,8315,4216008,SAO CARLOS
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4391600,43.91-6,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4330404,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4313400,43.13-4,Demolição e preparação do terreno,8061,4203204,CAMBORIU
8061,4399199,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4330499,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330401,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4299599,42.99-5,Construção de outras obras de infraestrutura,8355,4218004,TIJUCAS
8355,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4313400,43.13-4,Demolição e preparação do terreno,8355,4218004,TIJUCAS
8227,4120400,41.20-4,Construção de edifícios,8227,4211603,NOVA VENEZA
8227,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8227,4211603,NOVA VENEZA
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8089,4120400,41.20-4,Construção de edifícios,8089,4204608,CRICIUMA
8089,4120400,41.20-4,Construção de edifícios,8089,4204608,CRICIUMA
8089,4120400,41.20-4,Construção de edifícios,8089,4204608,CRICIUMA
8089,4120400,41.20-4,Construção de edifícios,8089,4204608,CRICIUMA
8089,4120400,41.20-4,Construção de edifícios,8089,4204608,CRICIUMA
8089,4120400,41.20-4,Construção de edifícios,8089,4204608,CRICIUMA
8089,4120400,41.20-4,Construção de edifícios,8089,4204608,CRICIUMA
8089,4120400,41.20-4,Construção de edifícios,8089,4204608,CRICIUMA
8089,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8089,4204608,CRICIUMA
8089,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8089,4204608,CRICIUMA
8089,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8089,4204608,CRICIUMA
8089,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8089,4204608,CRICIUMA
8089,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8089,4204608,CRICIUMA
8089,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8089,4204608,CRICIUMA
8089,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8089,4204608,CRICIUMA
8089,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8089,4204608,CRICIUMA
8089,4399101,43.99-1,Outros serviços especializados para construção,8089,4204608,CRICIUMA
8089,4399101,43.99-1,Outros serviços especializados para construção,8089,4204608,CRICIUMA
8089,4330404,43.30-4,Obras de acabamento,8089,4204608,CRICIUMA
8089,4330404,43.30-4,Obras de acabamento,8089,4204608,CRICIUMA
8089,4313400,43.13-4,Demolição e preparação do terreno,8089,4204608,CRICIUMA
8089,4313400,43.13-4,Demolição e preparação do terreno,8089,4204608,CRICIUMA
8089,4330499,43.30-4,Obras de acabamento,8089,4204608,CRICIUMA
8089,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8089,4204608,CRICIUMA
8111,4120400,41.20-4,Construção de edifícios,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4120400,41.20-4,Construção de edifícios,8111,4206009,GOVERNADOR CELSO RAMOS
8111,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8111,4206009,GOVERNADOR CELSO RAMOS
8093,4120400,41.20-4,Construção de edifícios,8093,4204806,CURITIBANOS
8009,4120400,41.20-4,Construção de edifícios,8009,4200507,AGUAS DE CHAPECO
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8387,4219705,XAXIM
8387,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8387,4219705,XAXIM
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4391600,43.91-6,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4330404,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330404,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330404,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330404,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4313400,43.13-4,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4313400,43.13-4,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4313400,43.13-4,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4292802,42.92-8,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4399199,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4330405,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330405,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4399104,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8363,4120400,41.20-4,Construção de edifícios,8363,4218509,TREZE TILIAS
8363,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8363,4218509,TREZE TILIAS
8333,4120400,41.20-4,Construção de edifícios,8333,4216909,SAO LOURENCO DO OESTE
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4299599,42.99-5,Construção de outras obras de infraestrutura,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4399101,43.99-1,Outros serviços especializados para construção,8175,4208906,JARAGUA DO SUL
8175,4399103,43.99-1,Outros serviços especializados para construção,8175,4208906,JARAGUA DO SUL
8175,4313400,43.13-4,Demolição e preparação do terreno,8175,4208906,JARAGUA DO SUL
8175,4399102,43.99-1,Outros serviços especializados para construção,8175,4208906,JARAGUA DO SUL
8175,4399199,43.99-1,Outros serviços especializados para construção,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8147,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8147,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8147,4207502,INDAIAL
8147,4313400,43.13-4,Demolição e preparação do terreno,8147,4207502,INDAIAL
8147,4313400,43.13-4,Demolição e preparação do terreno,8147,4207502,INDAIAL
8147,4312600,43.12-6,Demolição e preparação do terreno,8147,4207502,INDAIAL
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8173,4120400,41.20-4,Construção de edifícios,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4330404,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8205,4120400,41.20-4,Construção de edifícios,8205,4210506,MARAVILHA
8205,4120400,41.20-4,Construção de edifícios,8205,4210506,MARAVILHA
8205,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8205,4210506,MARAVILHA
8205,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8205,4210506,MARAVILHA
8205,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8205,4210506,MARAVILHA
8205,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8205,4210506,MARAVILHA
8205,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8205,4210506,MARAVILHA
8205,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8205,4210506,MARAVILHA
8205,4313400,43.13-4,Demolição e preparação do terreno,8205,4210506,MARAVILHA
8205,4313400,43.13-4,Demolição e preparação do terreno,8205,4210506,MARAVILHA
0888,4120400,41.20-4,Construção de edifícios,0888,4201950,BALNEARIO ARROIO DO SILVA
8123,4120400,41.20-4,Construção de edifícios,8123,4206306,GUABIRUBA
8123,4391600,43.91-6,Outros serviços especializados para construção,8123,4206306,GUABIRUBA
8171,4120400,41.20-4,Construção de edifícios,8171,4208708,JACINTO MACHADO
8127,4120400,41.20-4,Construção de edifícios,8127,4206504,GUARAMIRIM
8127,4120400,41.20-4,Construção de edifícios,8127,4206504,GUARAMIRIM
8127,4120400,41.20-4,Construção de edifícios,8127,4206504,GUARAMIRIM
8127,4120400,41.20-4,Construção de edifícios,8127,4206504,GUARAMIRIM
8127,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8127,4206504,GUARAMIRIM
8127,4330404,43.30-4,Obras de acabamento,8127,4206504,GUARAMIRIM
8127,4330499,43.30-4,Obras de acabamento,8127,4206504,GUARAMIRIM
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8083,4204301,CONCORDIA
8083,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8083,4204301,CONCORDIA
8083,4330401,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4120400,41.20-4,Construção de edifícios,8245,4212502,PENHA
8245,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8245,4212502,PENHA
8245,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8245,4212502,PENHA
8245,4399103,43.99-1,Outros serviços especializados para construção,8245,4212502,PENHA
8351,4120400,41.20-4,Construção de edifícios,8351,4217808,TAIO
8351,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8351,4217808,TAIO
8115,4120400,41.20-4,Construção de edifícios,8115,4205803,GARUVA
8115,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8115,4205803,GARUVA
8115,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8115,4205803,GARUVA
